[0, 0.00024049798802713507]
[2628, 0.00024049798802713507]
[2629, 0.00024049798802713507]
[2630, 0.00024049798802713507]
[2631, 0.00024049798802713507]
[2632, 0.00024049798802713507]
[2633, 0.00024049798802713507]
[2634, 0.00024049798802713507]
[2635, 0.00024049798802713507]
[2636, 0.00024049798802713507]
[2637, 0.00024049798802713507]
[2638, 0.00024049798802713507]
[2639, 0.00024049798802713507]
[2640, 0.00024049798802713507]
[2641, 0.00024049798802713507]
[2642, 0.00024049798802713507]
[2643, 0.00024049798802713507]
[2644, 0.00024049798802713507]
[2645, 0.00024049798802713507]
[2646, 0.00024049798802713507]
[2647, 0.00024049798802713507]
[2648, 0.00024049798802713507]
[2649, 0.00024049798802713507]
[2650, 0.00024049798802713507]
[2651, 0.00024049798802713507]
[2652, 5.153675309569814e-05]
[2653, 9.817237636797597e-06]
[2654, 2.9450675009207063e-05]
[2655, 5.153698158409074e-05]
[2656, 5.153675316091721e-05]
[2657, 9.816958924325511e-06]
[2658, 9.817556430288606e-06]
[2659, 4.6628517469189726e-05]
[2660, 5.1536538962626125e-05]
[2661, 9.817733419469426e-06]
[2662, 2.454727606768266e-06]
[2663, 3.681244229974239e-05]
[2664, 4.4174402620961826e-05]
[2665, 1.2271523899532336e-05]
[2666, 2.699653260732416e-05]
[2667, 4.908309060479667e-05]
[2668, 4.417440282305426e-05]
[2669, 9.81695904916497e-06]
[2670, 1.7179972919234386e-05]
[2671, 4.417482666588783e-05]
[2672, 4.4174403025209445e-05]
[2673, 1.2272071567568304e-05]
[2674, 4.909444446740214e-06]
[2675, 3.6812442538578413e-05]
[2676, 9.81634774878363e-05]
[2677, 1.4726022394227014e-05]
[2678, 3.1905055552567375e-05]
[2679, 5.1537222310172995e-05]
[2680, 3.7417545989515966e-05]
[2681, 1.0695205395278481e-05]
[2682, 8.85195103781416e-09]
[2683, 5.345976190506106e-06]
[2684, 5.102110974544047e-05]
[2685, 4.464632280205122e-05]
[2686, 2.2782761705906787e-05]
[2687, 2.2778785169999775e-05]
[2688, 9.080148317064274e-05]
[2689, 1.7180376954203113e-05]
[2690, 4.1721683157384824e-05]
[2691, 5.153722246688647e-05]
[2692, 3.097825607078197e-05]
[2693, 3.09800573897316e-05]
[2694, 2.005122543602212e-05]
[2695, 1.0933824301544657e-05]
[2696, 3.116740561795378e-05]
[2697, 7.071540798497675e-05]
[2698, 1.9985409332149677e-05]
[2699, 1.9979200698304556e-05]
[2700, 0.00024049798802713507]
[2701, 0.00024049798802713507]
[2702, 0.00024049798802713507]
[2703, 0.00024049798802713507]
[2704, 0.00024049798802713507]
[2705, 0.00024049798802713507]
[2706, 0.00024049798802713507]
[2707, 0.00024049798802713507]
[2708, 0.00024049798802713507]
[2709, 0.00024049798802713507]
[2710, 0.00024049798802713507]
[2711, 0.00024049798802713507]
[2712, 0.00024049798802713507]
[2713, 0.00024049798802713507]
[2714, 0.00024049798802713507]
[2715, 0.00024049798802713507]
[2716, 0.00024049798802713507]
[2717, 0.00024049798802713507]
[2718, 0.00024049798802713507]
[2719, 0.00024049798802713507]
[2720, 0.00024049798802713507]
[2721, 0.00024049798802713507]
[2722, 0.00024049798802713507]
[2723, 0.00024049798802713507]
[2724, 0.00024049798802713507]
[2725, 0.00024049798802713507]
[2726, 0.00024049798802713507]
[2727, 0.00024049798802713507]
[2728, 0.00024049798802713507]
[2729, 0.00024049798802713507]
[2730, 0.00024049798802713507]
[2731, 0.00024049798802713507]
[2732, 0.00024049798802713507]
[2733, 0.00024049798802713507]
[2734, 0.00024049798802713507]
[2735, 0.00024049798802713507]
[2736, 0.00024049798802713507]
[2737, 0.00024049798802713507]
[2738, 0.00024049798802713507]
[2739, 0.00024049798802713507]
[2740, 0.00024049798802713507]
[2741, 0.00024049798802713507]
[2742, 0.00024049798802713507]
[2743, 0.00024049798802713507]
[2744, 0.00024049798802713507]
[2745, 0.00024049798802713507]
[2746, 0.00024049798802713507]
[2747, 0.00024049798802713507]
[2748, 3.926636513046835e-05]
[2749, 9.81723780850348e-06]
[2750, 2.945114531482413e-05]
[2751, 5.399087330026866e-05]
[2752, 3.6812245522321e-05]
[2753, 9.816959174048058e-06]
[2754, 2.2088255603487854e-05]
[2755, 3.681244301647481e-05]
[2756, 4.1720287874576174e-05]
[2757, 9.817733517743259e-06]
[2758, 1.4726022497079538e-05]
[2759, 3.6812654382377176e-05]
[2760, 9.080177007263473e-05]
[2761, 1.4725657259764228e-05]
[2762, 7.363110966567138e-06]
[2763, 5.644499213232792e-05]
[2764, 8.343974176847465e-05]
[2765, 9.816959298974799e-06]
[2766, 2.454990621394445e-06]
[2767, 6.626148362914202e-05]
[2768, 7.362385275319227e-05]
[2769, 1.4726437920665243e-05]
[2770, 2.4548522697171756e-06]
[2771, 3.681244349467062e-05]
[2772, 8.343946494711068e-05]
[2773, 1.4725833325920445e-05]
[2774, 9.81739043233389e-06]
[2775, 5.644549545108497e-05]
[2776, 3.7417547160534665e-05]
[2777, 3.4742648082186705e-05]
[2778, 4.543247444407324e-05]
[2779, 8.018274830144792e-06]
[2780, 3.47402727849589e-05]
[2781, 4.810617819949573e-05]
[2782, 5.0777191968071415e-05]
[2783, 3.3386619656689522e-09]
[2784, 8.343974180386624e-05]
[2785, 1.4726022599944832e-05]
[2786, 2.6996754669742974e-05]
[2787, 4.9083091164011e-05]
[2788, 5.470049876440634e-06]
[2789, 3.0979594415970834e-05]
[2790, 2.005065255363793e-05]
[2791, 1.0933588304300952e-05]
[2792, 2.7376780728304685e-06]
[2793, 5.557302330086766e-05]
[2794, 1.1253076655785785e-08]
[2795, 2.277625413483613e-05]
[2796, 9.816347750266988e-05]
[2797, 1.4726022702822916e-05]
[2798, 5.3992197024419194e-05]
[2799, 4.6628731023144485e-05]
[2800, 2.0534227306379116e-05]
[2801, 2.803148706439073e-05]
[2802, 7.821821710777654e-05]
[2803, 1.4669238110293689e-05]
[2804, 2.327088644075019e-05]
[2805, 4.345032171610128e-05]
[2806, 7.596761608585494e-05]
[2807, 2.803511068200135e-05]
[2808, 0.00024049798802713507]
[2809, 0.00024049798802713507]
[2810, 0.00024049798802713507]
[2811, 0.00024049798802713507]
[2812, 0.00024049798802713507]
[2813, 0.00024049798802713507]
[2814, 0.00024049798802713507]
[2815, 0.00024049798802713507]
[2816, 0.00024049798802713507]
[2817, 0.00024049798802713507]
[2818, 0.00024049798802713507]
[2819, 0.00024049798802713507]
[2820, 0.00024049798802713507]
[2821, 0.00024049798802713507]
[2822, 0.00024049798802713507]
[2823, 0.00024049798802713507]
[2824, 0.00024049798802713507]
[2825, 0.00024049798802713507]
[2826, 0.00024049798802713507]
[2827, 0.00024049798802713507]
[2828, 0.00024049798802713507]
[2829, 0.00024049798802713507]
[2830, 0.00024049798802713507]
[2831, 0.00024049798802713507]
[2832, 0.00024049798802713507]
[2833, 0.00024049798802713507]
[2834, 0.00024049798802713507]
[2835, 0.00024049798802713507]
[2836, 0.00024049798802713507]
[2837, 0.00024049798802713507]
[2838, 0.00024049798802713507]
[2839, 0.00024049798802713507]
[2840, 0.00024049798802713507]
[2841, 0.00024049798802713507]
[2842, 0.00024049798802713507]
[2843, 0.00024049798802713507]
[2844, 0.00010307165317456247]
[2845, 9.817390512250615e-06]
[2846, 7.363259675534199e-06]
[2847, 4.908285546576552e-05]
[2848, 8.83476665731348e-05]
[2849, 9.816959548959336e-06]
[2850, 2.454990946487991e-06]
[2851, 6.62614837475702e-05]
[2852, 7.116972560577403e-05]
[2853, 9.81773371432985e-06]
[2854, 2.4546147217241023e-06]
[2855, 3.435852155485012e-05]
[2856, 7.60774137109482e-05]
[2857, 1.4725657430161765e-05]
[2858, 7.3632597527077926e-06]
[2859, 5.64452351751103e-05]
[2860, 7.853152617974925e-05]
[2861, 9.816959799118762e-06]
[2862, 4.9091273444122495e-06]
[2863, 5.3991357132284424e-05]
[2864, 7.362356973415162e-05]
[2865, 1.4726438041389419e-05]
[2866, 2.45485240871575e-06]
[2867, 2.454219514828752e-05]
[2868, 7.85315262202643e-05]
[2869, 1.4726225539089205e-05]
[2870, 7.3632598298924536e-06]
[2871, 5.1536753447949866e-05]
[2872, 5.0774256593205714e-05]
[2873, 3.474264858694866e-05]
[2874, 3.474301678239136e-05]
[2875, 5.348062640025213e-06]
[2876, 8.023228182273889e-06]
[2877, 4.810617890408078e-05]
[2878, 4.276011328539274e-05]
[2879, 2.674835206329846e-06]
[2880, 9.570911644915574e-05]
[2881, 1.7180170563592975e-05]
[2882, 9.817390708457118e-06]
[2883, 4.6628731262171565e-05]
[2884, 5.470428104857215e-06]
[2885, 3.098005830687779e-05]
[2886, 6.195240954413793e-05]
[2887, 1.3666625086607825e-05]
[2888, 5.470429008603665e-06]
[2889, 5.5573023552025e-05]
[2890, 7.015120330792521e-05]
[2891, 5.46830877529344e-06]
[2892, 6.87156035777608e-05]
[2893, 1.4726022805713782e-05]
[2894, 2.208806047959882e-05]
[2895, 4.417460746886541e-05]
[2896, 1.4668274258437273e-05]
[2897, 2.8031487894386062e-05]
[2898, 3.2597809660162517e-05]
[2899, 2.5096201838426647e-05]
[2900, 2.943538004142815e-05]
[2901, 4.036727012568175e-05]
[2902, 8.073327899221923e-05]
[2903, 2.0187346001709463e-05]
[2904, 7.362356978266128e-05]
[2905, 1.7180377724392676e-05]
[2906, 5.399219752453699e-05]
[2907, 4.417460770043555e-05]
[2908, 1.2028084361864519e-05]
[2909, 2.7061387616259525e-05]
[2910, 6.914872644184411e-05]
[2911, 7.664975269843572e-09]
[2912, 1.3366063499261163e-05]
[2913, 3.388257213721967e-05]
[2914, 6.394819655993156e-05]
[2915, 2.386281509202565e-05]
[2916, 0.00024049798802713507]
[2917, 0.00024049798802713507]
[2918, 0.00024049798802713507]
[2919, 0.00024049798802713507]
[2920, 0.00024049798802713507]
[2921, 0.00024049798802713507]
[2922, 0.00024049798802713507]
[2923, 0.00024049798802713507]
[2924, 0.00024049798802713507]
[2925, 0.00024049798802713507]
[2926, 0.00024049798802713507]
[2927, 0.00024049798802713507]
[2928, 0.00024049798802713507]
[2929, 0.00024049798802713507]
[2930, 0.00024049798802713507]
[2931, 0.00024049798802713507]
[2932, 0.00024049798802713507]
[2933, 0.00024049798802713507]
[2934, 0.00024049798802713507]
[2935, 0.00024049798802713507]
[2936, 0.00024049798802713507]
[2937, 0.00024049798802713507]
[2938, 0.00024049798802713507]
[2939, 0.00024049798802713507]
[2940, 9.080148324022588e-05]
[2941, 9.817390788412363e-06]
[2942, 7.272244409637842e-10]
[2943, 4.9082855958746145e-05]
[2944, 8.098536293643985e-05]
[2945, 2.454614820518315e-06]
[2946, 2.454852547763174e-06]
[2947, 4.6628958518929763e-05]
[2948, 7.116945442930221e-05]
[2949, 1.2271877089379532e-05]
[2950, 2.4547278427173225e-06]
[2951, 3.4358521815915834e-05]
[2952, 8.589329483194587e-05]
[2953, 1.4725657515377406e-05]
[2954, 2.4549912718090105e-06]
[2955, 4.1720487170500264e-05]
[2956, 8.589385004985341e-05]
[2957, 9.81696004945326e-06]
[2958, 2.4549915973577458e-06]
[2959, 7.116972582406121e-05]
[2960, 0.00011288738102600519]
[2961, 1.4726438618376954e-05]
[2962, 2.4548526868594717e-06]
[2963, 2.6996327055629432e-05]
[2964, 0.00010552544256542299]
[2965, 1.4726022908617434e-05]
[2966, 9.817390984713438e-06]
[2967, 4.417460793207683e-05]
[2968, 5.3512513622953836e-06]
[2969, 3.4742290212103915e-05]
[2970, 3.4743018221813126e-05]
[2971, 3.6542838673535953e-09]
[2972, 2.9399895906926744e-05]
[2973, 4.8106179746343775e-05]
[2974, 3.207066242598682e-05]
[2975, 5.346649921300034e-06]
[2976, 4.662920006800979e-05]
[2977, 1.7180170773650966e-05]
[2978, 9.817391064707226e-06]
[2979, 4.41746081637893e-05]
[2980, 1.6398622609821915e-05]
[2981, 3.0980059224270255e-05]
[2982, 3.6446359067491394e-05]
[2983, 8.200780964538777e-06]
[2984, 1.6398622739050784e-05]
[2985, 5.2840335902043555e-05]
[2986, 5.0111555291926985e-05]
[2987, 5.468309172529873e-06]
[2988, 5.64454955272365e-05]
[2989, 1.472602301153387e-05]
[2990, 7.363259907088183e-06]
[2991, 3.926636650759615e-05]
[2992, 2.5095061701644925e-05]
[2993, 2.8031488724611954e-05]
[2994, 4.7262047167756906e-05]
[2995, 1.923080706506085e-05]
[2996, 1.850342309678427e-05]
[2997, 4.0367270605187036e-05]
[2998, 8.0733279506091e-05]
[2999, 1.710379185458762e-05]
[3000, 3.6812444531790026e-05]
[3001, 1.718037795177804e-05]
[3002, 7.363259984294983e-06]
[3003, 4.908285645202441e-05]
[3004, 3.908251579458191e-05]
[3005, 2.7060930408026524e-05]
[3006, 5.4119339408458405e-05]
[3007, 2.1048515411082536e-05]
[3008, 2.5294376514927904e-05]
[3009, 3.388257251514449e-05]
[3010, 7.110480049051093e-05]
[3011, 1.3366657103424999e-05]
[3012, 4.4175061424624125e-05]
[3013, 1.963452598144817e-05]
[3014, 5.644605490716553e-05]
[3015, 4.662873150127143e-05]
[3016, 1.5036535538969146e-05]
[3017, 2.7061388375893136e-05]
[3018, 6.914872691885586e-05]
[3019, 2.1047649154639162e-05]
[3020, 1.527575987826995e-05]
[3021, 2.720253395435544e-05]
[3022, 5.058884265805806e-05]
[3023, 6.68468099705213e-06]
[3024, 0.00024049798802713507]
[3025, 0.00024049798802713507]
[3026, 0.00024049798802713507]
[3027, 0.00024049798802713507]
[3028, 0.00024049798802713507]
[3029, 0.00024049798802713507]
[3030, 0.00024049798802713507]
[3031, 0.00024049798802713507]
[3032, 0.00024049798802713507]
[3033, 0.00024049798802713507]
[3034, 0.00024049798802713507]
[3035, 0.00024049798802713507]
[3036, 9.080148328661903e-05]
[3037, 4.9091275196683155e-06]
[3038, 2.4549917602175803e-06]
[3039, 3.6812877654776206e-05]
[3040, 8.589385011480628e-05]
[3041, 4.0495494988919456e-10]
[3042, 2.4549919231344333e-06]
[3043, 6.135349825641858e-05]
[3044, 0.00010797952369878477]
[3045, 9.817391144712175e-06]
[3046, 2.4549920861083343e-06]
[3047, 3.190460042788266e-05]
[3048, 0.00011043330640619857]
[3049, 1.47256576006043e-05]
[3050, 2.4549922491393136e-06]
[3051, 3.6812654921876014e-05]
[3052, 0.00011779522437603394]
[3053, 9.816960801509031e-06]
[3054, 2.454992575372627e-06]
[3055, 6.135323794951681e-05]
[3056, 0.00010307165319548951]
[3057, 1.4726023114463093e-05]
[3058, 2.4549927385750205e-06]
[3059, 1.9634115770184985e-05]
[3060, 6.380736254527683e-05]
[3061, 1.4726023217405115e-05]
[3062, 4.909127694985507e-06]
[3063, 3.9266788179934384e-05]
[3064, 2.137909889926798e-05]
[3065, 8.021912992278994e-06]
[3066, 5.349911649386634e-06]
[3067, 2.6767165209138002e-06]
[3068, 2.939617774306508e-05]
[3069, 4.543379077178944e-05]
[3070, 5.350348730925719e-06]
[3071, 2.674575453692932e-06]
[3072, 5.8899634611935437e-05]
[3073, 1.472583351378058e-05]
[3074, 9.817391224728287e-06]
[3075, 4.417482771776721e-05]
[3076, 2.7376808925196104e-06]
[3077, 3.097913332355081e-05]
[3078, 2.824739473554122e-05]
[3079, 2.737547607945758e-06]
[3080, 2.5510918789735752e-05]
[3081, 5.557302405445059e-05]
[3082, 4.191317123970267e-05]
[3083, 2.1881123639868095e-09]
[3084, 2.6996327413388543e-05]
[3085, 1.4726023320359936e-05]
[3086, 4.662945329782855e-05]
[3087, 4.17204876202222e-05]
[3088, 1.466740479822119e-05]
[3089, 2.8031014138704838e-05]
[3090, 4.39999082150685e-05]
[3091, 6.8592045097646e-09]
[3092, 1.804207078016954e-05]
[3093, 4.5097622044159094e-05]
[3094, 5.71269366804445e-05]
[3095, 1.5035629015932061e-05]
[3096, 3.6813115984680236e-05]
[3097, 1.9634526421907976e-05]
[3098, 4.172092426936709e-05]
[3099, 4.908309152308616e-05]
[3100, 1.2027756204156582e-05]
[3101, 2.7060495146593542e-05]
[3102, 5.411678978671635e-05]
[3103, 5.578245642264993e-09]
[3104, 1.6254507657707017e-05]
[3105, 3.8002735593172596e-05]
[3106, 6.725492231542716e-05]
[3107, 1.2503787397645023e-05]
[3108, 2.2087875368396378e-05]
[3109, 1.963452653645873e-05]
[3110, 3.190460071105866e-05]
[3111, 7.116919869613616e-05]
[3112, 2.1048071411561688e-05]
[3113, 3.9084453723771045e-05]
[3114, 5.111185014291266e-05]
[3115, 4.2094127863899495e-05]
[3116, 5.0503601941853866e-05]
[3117, 3.800236454269635e-05]
[3118, 6.075571617544932e-05]
[3119, 3.2548535737340087e-06]
[3120, 2.208787545078071e-05]
[3121, 1.9634526651022355e-05]
[3122, 3.190460080547038e-05]
[3123, 7.116919874221516e-05]
[3124, 2.1048072071991095e-05]
[3125, 3.908445423719466e-05]
[3126, 5.111185143292481e-05]
[3127, 4.2094129357825464e-05]
[3128, 5.050360247631729e-05]
[3129, 3.800236489941248e-05]
[3130, 6.075571672071831e-05]
[3131, 3.2548544127111784e-06]
[3132, 0.00011779522437674032]
[3133, 4.908982327266396e-06]
[3134, 7.27481931062891e-10]
[3135, 2.94504611848642e-05]
[3136, 0.00010797952371087908]
[3137, 3.1879824468649365e-10]
[3138, 7.276107445013436e-10]
[3139, 3.92665716534489e-05]
[3140, 9.325587202526645e-05]
[3141, 7.362971890889335e-06]
[3142, 7.277396035648291e-10]
[3143, 9.817734107658783e-06]
[3144, 6.135349889411162e-05]
[3145, 1.4725657903113141e-05]
[3146, 2.4549932285255113e-06]
[3147, 2.2087875533175264e-05]
[3148, 7.607797547236259e-05]
[3149, 7.362843076692241e-06]
[3150, 2.4549933919568784e-06]
[3151, 6.135323801184528e-05]
[3152, 8.098591850272133e-05]
[3153, 1.4725833607728693e-05]
[3154, 2.454993555445564e-06]
[3155, 2.2087875751996793e-05]
[3156, 7.853180536264877e-05]
[3157, 1.718017116389303e-05]
[3158, 2.454993718991599e-06]
[3159, 3.681244517071786e-05]
[3160, 3.006405355345615e-05]
[3161, 1.0028964561885799e-05]
[3162, 5.01855329748271e-06]
[3163, 7.76624001068174e-05]
[3164, 4.008488994011881e-05]
[3165, 5.010623445699195e-05]
[3166, 5.018554878568992e-06]
[3167, 2.5062093009789217e-05]
[3168, 2.208806099992157e-05]
[3169, 1.963411640075516e-05]
[3170, 9.81739130475557e-06]
[3171, 3.68126557317526e-05]
[3172, 2.0042476379987865e-05]
[3173, 1.0028966140883345e-05]
[3174, 1.0029445450467267e-05]
[3175, 8.017824958894832e-05]
[3176, 2.004281228573319e-05]
[3177, 5.010623455482147e-05]
[3178, 2.0051220061017787e-05]
[3179, 5.011423637264532e-06]
[3180, 3.681311642171679e-05]
[3181, 1.4726024176445262e-05]
[3182, 7.363260061512856e-06]
[3183, 3.190438961970044e-05]
[3184, 1.307828569526661e-05]
[3185, 2.0918333876545147e-05]
[3186, 2.353732152804586e-05]
[3187, 7.84252550799979e-05]
[3188, 4.810526418685722e-05]
[3189, 2.138231425683349e-05]
[3190, 6.147251471301933e-05]
[3191, 1.0694765767311394e-05]
[3192, 1.717979001202206e-05]
[3193, 1.963452676559886e-05]
[3194, 4.172168386991069e-05]
[3195, 5.644523531568207e-05]
[3196, 6.681182789060454e-05]
[3197, 1.8709922015417916e-05]
[3198, 9.620416806266119e-05]
[3199, 5.879672256984053e-05]
[3200, 3.2802663509558225e-05]
[3201, 1.9134284336762533e-05]
[3202, 0.00011478846382347483]
[3203, 1.913641381286642e-05]
[3204, 4.4174404442053864e-05]
[3205, 1.9634749169626016e-05]
[3206, 4.172069865879994e-05]
[3207, 5.399110774260393e-05]
[3208, 6.146758146932107e-05]
[3209, 8.02278320414931e-06]
[3210, 9.620244879090224e-05]
[3211, 9.887844953708183e-05]
[3212, 6.650446879305429e-05]
[3213, 2.186703145640081e-05]
[3214, 0.0001093229040237004]
[3215, 2.4603187988405023e-05]
[3216, 4.417440450769668e-05]
[3217, 1.9634749292092574e-05]
[3218, 4.1720698738996344e-05]
[3219, 5.399110781388436e-05]
[3220, 6.146758215160108e-05]
[3221, 8.022784345301377e-06]
[3222, 9.62024488942351e-05]
[3223, 9.887845040238987e-05]
[3224, 6.650446911395634e-05]
[3225, 2.1867031938068824e-05]
[3226, 0.0001093229042543487]
[3227, 2.4603188920197087e-05]
[3228, 4.417440457334613e-05]
[3229, 1.9634749414572393e-05]
[3230, 4.17206988192005e-05]
[3231, 5.399110788517055e-05]
[3232, 6.146758283401445e-05]
[3233, 8.022785486874695e-06]
[3234, 9.620244899757448e-05]
[3235, 9.887845106091858e-05]
[3236, 6.65044694349242e-05]
[3237, 2.186703241986654e-05]
[3238, 0.00010932290448501588]
[3239, 2.460318985224441e-05]
[3240, 0.00024049798802713507]
[3241, 0.00024049798802713507]
[3242, 0.00024049798802713507]
[3243, 0.00024049798802713507]
[3244, 0.00024049798802713507]
[3245, 0.00024049798802713507]
[3246, 0.00024049798802713507]
[3247, 0.00024049798802713507]
[3248, 0.00024049798802713507]
[3249, 0.00024049798802713507]
[3250, 0.00024049798802713507]
[3251, 0.00024049798802713507]
[3252, 0.00024049798802713507]
[3253, 0.00024049798802713507]
[3254, 0.00024049798802713507]
[3255, 0.00024049798802713507]
[3256, 9.080177009781723e-05]
[3257, 8.344003355441905e-05]
[3258, 9.816377048723834e-05]
[3259, 0.00011288738102876616]
[3260, 7.853180540623197e-05]
[3261, 5.399162518867221e-05]
[3262, 0.00010307165320595335]
[3263, 8.098591854317228e-05]
[3264, 0.00024049798802713507]
[3265, 0.00024049798802713507]
[3266, 0.00024049798802713507]
[3267, 0.00024049798802713507]
[3268, 5.644549628905669e-05]
[3269, 8.344003359153853e-05]
[3270, 8.83479605768905e-05]
[3271, 0.00010307165321641736]
[3272, 5.889963500006124e-05]
[3273, 5.399162535494811e-05]
[3274, 9.816377050316797e-05]
[3275, 9.080177014818481e-05]
[3276, 0.00024049798802713507]
[3277, 0.00024049798802713507]
[3278, 0.00024049798802713507]
[3279, 0.00024049798802713507]
[3280, 9.570967478992823e-05]
[3281, 8.344003362865936e-05]
[3282, 8.344003366578163e-05]
[3283, 0.00011043330641426156]
[3284, 7.85318054498172e-05]
[3285, 5.399162543809515e-05]
[3286, 8.344003370290531e-05]
[3287, 7.607797566849154e-05]
[3288, 0.00024049798802713507]
[3289, 0.00024049798802713507]
[3290, 0.00024049798802713507]
[3291, 0.00024049798802713507]
[3292, 8.768334922493526e-05]
[3293, 6.3065075358659574e-09]
[3294, 6.7527677542409084e-09]
[3295, 4.009357646660851e-05]
[3296, 8.768304923286824e-05]
[3297, 1.0029446624380691e-05]
[3298, 5.898315597492558e-09]
[3299, 1.0021637175020822e-05]
[3300, 0.00024049798802713507]
[3301, 0.00024049798802713507]
[3302, 0.00024049798802713507]
[3303, 0.00024049798802713507]
[3304, 8.768334925977711e-05]
[3305, 6.307761431540709e-09]
[3306, 7.014752023088938e-05]
[3307, 0.00010522191792829014]
[3308, 9.269351084158517e-05]
[3309, 7.5249978023402085e-06]
[3310, 9.770612053595131e-05]
[3311, 1.0021255714237274e-05]
[3312, 0.00024049798802713507]
[3313, 0.00024049798802713507]
[3314, 0.00024049798802713507]
[3315, 0.00024049798802713507]
[3316, 8.768334939480215e-05]
[3317, 6.309015825908416e-09]
[3318, 7.014752042096053e-05]
[3319, 0.00010522191812007634]
[3320, 9.26935109571531e-05]
[3321, 7.524999581733151e-06]
[3322, 9.770612096265382e-05]
[3323, 1.002125577923976e-05]
[3324, 0.00024049798802713507]
[3325, 0.00024049798802713507]
[3326, 0.00024049798802713507]
[3327, 0.00024049798802713507]
[3328, 8.768334952984754e-05]
[3329, 6.310270719266484e-09]
[3330, 7.014752061106347e-05]
[3331, 0.0001052219183118806]
[3332, 9.269351107273796e-05]
[3333, 7.525001361797308e-06]
[3334, 9.770612138945185e-05]
[3335, 1.0021255844258935e-05]
[3336, 0.00024049798802713507]
[3337, 0.00024049798802713507]
[3338, 0.00024049798802713507]
[3339, 0.00024049798802713507]
[3340, 8.768334966491326e-05]
[3341, 6.311526111915553e-09]
[3342, 7.01475208011982e-05]
[3343, 0.00010522191850370307]
[3344, 9.26935111883398e-05]
[3345, 7.525003142533059e-06]
[3346, 9.77061218163454e-05]
[3347, 1.0021255909294818e-05]
[3348, 0.00024049798802713507]
[3349, 0.00024049798802713507]
[3350, 0.00024049798802713507]
[3351, 0.00024049798802713507]
[3352, 0.00024049798802713507]
[3353, 0.00024049798802713507]
[3354, 0.00024049798802713507]
[3355, 0.00024049798802713507]
[3356, 0.00024049798802713507]
[3357, 0.00024049798802713507]
[3358, 0.00024049798802713507]
[3359, 0.00024049798802713507]
[3360, 0.00024049798802713507]
[3361, 0.00024049798802713507]
[3362, 0.00024049798802713507]
[3363, 0.00024049798802713507]
[3364, 0.00024049798802713507]
[3365, 0.00024049798802713507]
[3366, 0.00024049798802713507]
[3367, 0.00024049798802713507]
[3368, 0.00024049798802713507]
[3369, 0.00024049798802713507]
[3370, 0.00024049798802713507]
[3371, 0.00024049798802713507]
[3372, 0.00024049798802713507]
[3373, 0.00024049798802713507]
[3374, 0.00024049798802713507]
[3375, 0.00024049798802713507]
[3376, 0.00024049798802713507]
[3377, 0.00024049798802713507]
[3378, 0.00024049798802713507]
[3379, 0.00024049798802713507]
[3380, 0.00024049798802713507]
[3381, 0.00024049798802713507]
[3382, 0.00024049798802713507]
[3383, 0.00024049798802713507]
[3384, 0.00024049798802713507]
[3385, 0.00024049798802713507]
[3386, 0.00024049798802713507]
[3387, 0.00024049798802713507]
[3388, 0.00011288738103152715]
[3389, 4.050283850119102e-10]
[3390, 3.926726625209611e-05]
[3391, 3.190482401479352e-05]
[3392, 0.00011288738103428818]
[3393, 7.363260138741809e-06]
[3394, 3.1904601183216014e-05]
[3395, 1.2271216834589722e-05]
[3396, 0.00024049798802713507]
[3397, 0.00024049798802713507]
[3398, 0.00024049798802713507]
[3399, 0.00024049798802713507]
[3400, 0.00011779522437744671]
[3401, 4.051018467729302e-10]
[3402, 4.417556902938095e-05]
[3403, 2.2088460603653033e-05]
[3404, 0.00010797952381974372]
[3405, 7.363418511362723e-06]
[3406, 3.4358968363371544e-05]
[3407, 7.363111613779367e-06]
[3408, 0.00024049798802713507]
[3409, 0.00024049798802713507]
[3410, 0.00024049798802713507]
[3411, 0.00024049798802713507]
[3412, 0.0001177952243781531]
[3413, 4.0517533518674754e-10]
[3414, 4.4175569395415356e-05]
[3415, 2.208846071109267e-05]
[3416, 0.00010797952382579257]
[3417, 7.363418722983908e-06]
[3418, 3.435896868826223e-05]
[3419, 7.363111682062197e-06]
[3420, 0.00024049798802713507]
[3421, 0.00024049798802713507]
[3422, 0.00024049798802713507]
[3423, 0.00024049798802713507]
[3424, 0.00011779522437885949]
[3425, 4.052488502677374e-10]
[3426, 4.417556976155828e-05]
[3427, 2.2088460818544398e-05]
[3428, 0.00010797952383184154]
[3429, 7.363418934677615e-06]
[3430, 3.435896901325283e-05]
[3431, 7.363111750355072e-06]
[3432, 0.00024049798802713507]
[3433, 0.00024049798802713507]
[3434, 0.00024049798802713507]
[3435, 0.00024049798802713507]
[3436, 0.00011779522437956589]
[3437, 4.053223920305933e-10]
[3438, 4.417557012780982e-05]
[3439, 2.2088460926008213e-05]
[3440, 0.00010797952383789059]
[3441, 7.363419146443884e-06]
[3442, 3.4358969338343404e-05]
[3443, 7.3631118186579965e-06]
[3444, 0.00024049798802713507]
[3445, 0.00024049798802713507]
[3446, 0.00024049798802713507]
[3447, 0.00024049798802713507]
[3448, 0.00011779522438027229]
[3449, 4.05395960489697e-10]
[3450, 4.4175570494169974e-05]
[3451, 2.2088461033484104e-05]
[3452, 0.00010797952384393972]
[3453, 7.3634193582827496e-06]
[3454, 3.4358969663534e-05]
